2025-04-24 18:37:11.463973,1745512631.4639993,update_file_end,fname:T05624.las-1_003.jpg
2025-04-26 13:41:30.227598,1745667690.2276201,mouse_release,fname:T04892.las-1_000.png,x:495.9963654837519,y:1101.38869880254,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:33.042192,1745667693.04221,mouse_press,fname:T04892.las-1_000.png,x:501.53171405596413,y:1101.5343658702297,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:33.471875,1745667693.4718945,mouse_release,fname:T04892.las-1_000.png,x:501.53171405596413,y:1101.5343658702297,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:40.497560,1745667700.497578,mouse_press,fname:T04892.las-1_000.png,x:502.1190883251535,y:1101.313074502184,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:42.274329,1745667702.2743473,mouse_release,fname:T04892.las-1_000.png,x:499.71136819804946,y:1101.313074502184,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:44.152133,1745667704.1521513,mouse_press,fname:T04892.las-1_000.png,x:499.49248455013094,y:1101.4225163261433,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:47.464993,1745667707.4650128,mouse_release,fname:T04892.las-1_000.png,x:488.43886033024415,y:1101.4225163261433,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:49.299377,1745667709.2993948,mouse_press,fname:T04892.las-1_000.png,x:505.94955216372813,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:49.826429,1745667709.8264482,mouse_release,fname:T04892.las-1_000.png,x:505.29290121997246,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:51.327837,1745667711.3278556,mouse_press,fname:T04892.las-1_000.png,x:505.94955216372813,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:51.736515,1745667711.7365346,mouse_release,fname:T04892.las-1_000.png,x:505.94955216372813,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:54.077888,1745667714.0779054,mouse_press,fname:T04892.las-1_000.png,x:505.7306685158096,y:1100.6564235584283,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:54.451796,1745667714.451815,mouse_release,fname:T04892.las-1_000.png,x:505.7306685158096,y:1100.6564235584283,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:56.634262,1745667716.6342807,mouse_press,fname:T04892.las-1_000.png,x:505.07401757205395,y:1099.9997726146726,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:41:56.835757,1745667716.8357818,mouse_release,fname:T04892.las-1_000.png,x:505.07401757205395,y:1099.9997726146726,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:02.045923,1745667722.045942,mouse_press,fname:T04892.las-1_000.png,x:505.7306685158096,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:02.524631,1745667722.5246513,mouse_release,fname:T04892.las-1_000.png,x:505.7306685158096,y:1100.546981734469,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:05.458195,1745667725.458215,mouse_press,fname:T04892.las-1_000.png,x:505.51178486789104,y:1100.4375399105097,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:08.279952,1745667728.2799733,mouse_release,fname:T04892.las-1_000.png,x:500.3680191418051,y:1100.4375399105097,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:12.235749,1745667732.2357676,mouse_press,fname:T04892.las-1_000.png,x:478.26077070203155,y:1085.444010028089,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:15.253399,1745667735.253419,mouse_release,fname:T04892.las-1_000.png,x:471.91314491239365,y:1085.0062427322518,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:18.034973,1745667738.0349913,mouse_press,fname:T04892.las-1_000.png,x:471.256493968638,y:1066.4011326591751,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:19.834016,1745667739.834037,mouse_release,fname:T04892.las-1_000.png,x:477.93244523015375,y:1066.6200163070937,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:21.175404,1745667741.175422,mouse_press,fname:T04892.las-1_000.png,x:470.8187266728009,y:1066.2916908352158,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:23.750869,1745667743.7508898,mouse_release,fname:T04892.las-1_000.png,x:482.9667691322804,y:1066.1822490112565,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:27.488123,1745667747.4881415,mouse_press,fname:T04892.las-1_000.png,x:470.9281684967601,y:1066.5105744831344,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:27.897925,1745667747.8979468,mouse_release,fname:T04892.las-1_000.png,x:470.9281684967601,y:1066.5105744831344,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:28.436948,1745667748.4369657,mouse_press,fname:T04892.las-1_000.png,x:470.9281684967601,y:1066.5105744831344,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:28.763925,1745667748.7639446,mouse_release,fname:T04892.las-1_000.png,x:470.9281684967601,y:1066.5105744831344,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:30.292381,1745667750.2923992,mouse_press,fname:T04892.las-1_000.png,x:471.36593579259727,y:1066.4011326591751,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:31.987460,1745667751.9874995,mouse_release,fname:T04892.las-1_000.png,x:482.0912345406062,y:1066.729458131053,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:33.815940,1745667753.8159568,mouse_press,fname:T04892.las-1_000.png,x:471.1470521446787,y:1066.2916908352158,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:36.069243,1745667756.0692616,mouse_release,fname:T04892.las-1_000.png,x:482.74788548436186,y:1065.525598067501,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:38.468040,1745667758.468058,mouse_press,fname:T04892.las-1_000.png,x:488.43886033024415,y:1040.3539785568678,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:41.366519,1745667761.366538,mouse_release,fname:T04892.las-1_000.png,x:475.19639963117186,y:1039.9162112610306,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:42:45.665530,1745667765.6655467,mouse_press,fname:T04892.las-1_000.png,x:492.8165332886151,y:1044.1844423954424,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:42:46.430702,1745667766.4307325,mouse_release,fname:T04892.las-1_000.png,x:492.8165332886151,y:1044.1844423954424,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:42:50.980834,1745667770.980853,mouse_press,fname:T04892.las-1_000.png,x:469.50542478528956,y:1070.23159649775,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:42:51.433762,1745667771.4337823,mouse_release,fname:T04892.las-1_000.png,x:469.50542478528956,y:1070.23159649775,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:42:54.970311,1745667774.9703286,mouse_press,fname:T04892.las-1_000.png,x:469.3959829613303,y:1069.5749455539942,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:42:56.722275,1745667776.7222946,mouse_release,fname:T04892.las-1_000.png,x:469.3959829613303,y:1068.5899691383606,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:05.073209,1745667785.0732274,mouse_press,fname:T04892.las-1_000.png,x:486.14058202709936,y:1030.6136562244924,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:05.642745,1745667785.6427634,mouse_release,fname:T04892.las-1_000.png,x:486.14058202709936,y:1030.6136562244924,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:07.908082,1745667787.9080997,mouse_press,fname:T04892.las-1_000.png,x:486.57834932293645,y:1030.3947725765738,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:08.330699,1745667788.3307183,mouse_release,fname:T04892.las-1_000.png,x:486.57834932293645,y:1030.3947725765738,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:09.991667,1745667789.9916852,mouse_press,fname:T04892.las-1_000.png,x:487.1255584427328,y:1030.3947725765738,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:10.331028,1745667790.331048,mouse_release,fname:T04892.las-1_000.png,x:487.1255584427328,y:1030.3947725765738,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:11.883402,1745667791.8834198,mouse_press,fname:T04892.las-1_000.png,x:486.35946567501793,y:1030.066447104696,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:13.452940,1745667793.4529638,mouse_release,fname:T04892.las-1_000.png,x:486.797232970855,y:1028.3153779213476,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:14.995741,1745667794.9957626,mouse_press,fname:T04892.las-1_000.png,x:492.8165332886151,y:1008.5064077847187,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:15.357217,1745667795.357237,mouse_release,fname:T04892.las-1_000.png,x:492.8165332886151,y:1008.5064077847187,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:16.907097,1745667796.907115,mouse_press,fname:T04892.las-1_000.png,x:493.144858760493,y:1008.2875241368002,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:18.156424,1745667798.1564436,mouse_release,fname:T04892.las-1_000.png,x:496.64699712718976,y:1007.6308731930445,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:19.845425,1745667799.845442,mouse_press,fname:T04892.las-1_000.png,x:493.4731842323708,y:1008.3969659607594,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:21.012068,1745667801.0120883,mouse_release,fname:T04892.las-1_000.png,x:497.63197354282323,y:1008.0686404888817,brush_size:1,brush_color:#ff0000,drawing:True
2025-04-26 13:43:26.248772,1745667806.2487998,mouse_press,fname:T04892.las-1_000.png,x:494.89592794384134,y:997.452783564832,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:28.332177,1745667808.3321972,mouse_release,fname:T04892.las-1_000.png,x:488.65774397816267,y:997.2338999169134,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:30.285235,1745667810.2852528,mouse_press,fname:T04892.las-1_000.png,x:456.8101732060137,y:993.2939942543795,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:33.249392,1745667813.249413,mouse_release,fname:T04892.las-1_000.png,x:472.8981213280271,y:993.075110606461,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:34.806712,1745667814.806747,mouse_press,fname:T04892.las-1_000.png,x:456.8101732060137,y:992.4184596627053,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:38.439476,1745667818.439497,mouse_release,fname:T04892.las-1_000.png,x:472.56979585614926,y:992.1995760147868,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:39.849652,1745667819.8496718,mouse_press,fname:T04892.las-1_000.png,x:509.5611323543842,y:987.493577584538,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:41.919757,1745667821.9197812,mouse_release,fname:T04892.las-1_000.png,x:497.08476442302685,y:987.3841357605787,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:43.072371,1745667823.0723891,mouse_press,fname:T04892.las-1_000.png,x:510.1083414741806,y:988.3691121762122,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:45.579824,1745667825.579846,mouse_release,fname:T04892.las-1_000.png,x:496.75643895114905,y:988.0407867043343,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:49.470036,1745667829.4700534,mouse_press,fname:T04892.las-1_000.png,x:469.61486660924885,y:1006.0986876576147,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:43:52.025772,1745667832.0257907,mouse_release,fname:T04892.las-1_000.png,x:472.8981213280271,y:1005.9892458336554,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:02.665945,1745667842.665964,mouse_press,fname:T04892.las-1_000.png,x:447.83594364135314,y:971.2961876385652,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:04.235412,1745667844.2354343,mouse_release,fname:T04892.las-1_000.png,x:433.93683199852524,y:971.7339549344024,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:06.306373,1745667846.3063915,mouse_press,fname:T04892.las-1_000.png,x:448.16426911323094,y:971.4056294625245,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:08.000227,1745667848.0002472,mouse_release,fname:T04892.las-1_000.png,x:433.38962287872886,y:971.6245131104431,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:10.375710,1745667850.3757415,mouse_press,fname:T04892.las-1_000.png,x:447.83594364135314,y:971.5150712864838,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:11.277605,1745667851.2776248,mouse_release,fname:T04892.las-1_000.png,x:444.33380527465636,y:971.186745814606,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:12.466349,1745667852.466367,mouse_press,fname:T04892.las-1_000.png,x:448.05482728927166,y:971.4056294625245,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:14.958672,1745667854.9586942,mouse_release,fname:T04892.las-1_000.png,x:429.887484512032,y:971.4056294625245,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:18.237629,1745667858.237646,mouse_press,fname:T04892.las-1_000.png,x:382.9369420335031,y:973.4850241177508,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:19.767326,1745667859.7673461,mouse_release,fname:T04892.las-1_000.png,x:393.7716826054713,y:973.8133495896286,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:21.351065,1745667861.3510826,mouse_press,fname:T04892.las-1_000.png,x:382.49917473766595,y:973.3755822937915,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:22.847392,1745667862.8474128,mouse_release,fname:T04892.las-1_000.png,x:394.6472171971455,y:973.59446594171,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:24.542645,1745667864.5426629,mouse_press,fname:T04892.las-1_000.png,x:382.3897329137067,y:973.59446594171,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:24.986214,1745667864.986234,mouse_release,fname:T04892.las-1_000.png,x:382.3897329137067,y:973.59446594171,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:26.563166,1745667866.5631847,mouse_press,fname:T04892.las-1_000.png,x:382.8275002095438,y:973.3755822937915,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:27.638668,1745667867.6386867,mouse_release,fname:T04892.las-1_000.png,x:389.0656841752225,y:973.4850241177508,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:29.008377,1745667869.0083952,mouse_press,fname:T04892.las-1_000.png,x:383.5935929772587,y:973.7039077656693,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:29.347109,1745667869.3471293,mouse_release,fname:T04892.las-1_000.png,x:383.5935929772587,y:973.7039077656693,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:31.320495,1745667871.3205123,mouse_press,fname:T04892.las-1_000.png,x:382.9369420335031,y:973.59446594171,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:31.680914,1745667871.680934,mouse_release,fname:T04892.las-1_000.png,x:382.9369420335031,y:973.59446594171,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:33.007981,1745667873.0080004,mouse_press,fname:T04892.las-1_000.png,x:382.8275002095438,y:973.4850241177508,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:35.632223,1745667875.6322436,mouse_release,fname:T04892.las-1_000.png,x:395.63219361277896,y:973.3755822937915,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:38.743685,1745667878.7437034,mouse_press,fname:T04892.las-1_000.png,x:398.91544833155723,y:963.4163763134975,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:42.569110,1745667882.569132,mouse_release,fname:T04892.las-1_000.png,x:414.78451280565207,y:962.7597253697418,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:46.743302,1745667886.74332,mouse_press,fname:T04892.las-1_000.png,x:437.5484121891813,y:943.2790807049909,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:49.396560,1745667889.3965816,mouse_release,fname:T04892.las-1_000.png,x:422.6643241307199,y:942.950755233113,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:52.646920,1745667892.64694,mouse_press,fname:T04892.las-1_000.png,x:424.305951490109,y:932.3348983090634,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:53.473017,1745667893.4730377,mouse_release,fname:T04892.las-1_000.png,x:416.9733492848376,y:932.7726656049005,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:55.120156,1745667895.120173,mouse_press,fname:T04892.las-1_000.png,x:424.5248351380276,y:932.2254564851041,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:56.521767,1745667896.5217867,mouse_release,fname:T04892.las-1_000.png,x:408.5463288399734,y:932.4443401330226,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:44:57.991527,1745667897.9915445,mouse_press,fname:T04892.las-1_000.png,x:424.4153933140683,y:932.0065728371856,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:00.296932,1745667900.2969537,mouse_release,fname:T04892.las-1_000.png,x:404.05921405764315,y:932.2254564851041,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:03.207211,1745667903.2072299,mouse_press,fname:T04892.las-1_000.png,x:430.76301910370626,y:925.440063399629,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:05.263056,1745667905.2630768,mouse_release,fname:T04892.las-1_000.png,x:408.765212487892,y:925.002296103792,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:06.346203,1745667906.3462212,mouse_press,fname:T04892.las-1_000.png,x:383.8124766251773,y:921.7190413850137,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:06.721045,1745667906.7210648,mouse_release,fname:T04892.las-1_000.png,x:383.8124766251773,y:921.7190413850137,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:07.555346,1745667907.5553648,mouse_press,fname:T04892.las-1_000.png,x:384.03136027309586,y:921.6095995610544,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:08.513745,1745667908.5137656,mouse_release,fname:T04892.las-1_000.png,x:386.3296385762406,y:921.3907159131359,brush_size:1,brush_color:#00ff00,drawing:True
2025-04-26 13:45:10.127008,1745667910.1270285,mouse_press,fname:T04892.las-1_000.png,x:384.35968574497366,y:921.2812740891766,brush_size:1,brush_color:#00ff00,drawing:True
